city,year,month,longitude,latitude,time,t2m,skt,tp
Wuhan1,2020,11,114.3,30.4,2020/11/6 1:00,290.27716,290.93237,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 2:00,291.6191,292.6329,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 3:00,293.0349,294.84317,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 4:00,293.82178,295.81796,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 5:00,294.30453,296.21292,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 6:00,294.5688,296.1487,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 7:00,294.42706,295.47552,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 8:00,294.1259,294.12717,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 9:00,293.11462,292.45197,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 10:00,291.9749,290.92267,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 11:00,291.2028,289.96344,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 12:00,290.8662,289.55484,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 13:00,290.36572,289.01785,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 14:00,289.7014,288.3174,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 15:00,288.90125,287.4944,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 16:00,288.11288,286.81342,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 17:00,287.4515,286.3406,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 18:00,286.82114,285.83084,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 19:00,286.00177,285.2666,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 20:00,285.5692,284.90277,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 21:00,285.6253,284.5117,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 22:00,286.2734,284.23734,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/6 23:00,287.39542,283.8521,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 0:00,287.36588,286.06238,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 1:00,289.79144,291.82935,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 2:00,291.80515,294.03378,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 3:00,293.46597,295.96582,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 4:00,294.73856,297.25192,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 5:00,295.5712,297.74026,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 6:00,296.02148,297.53015,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 7:00,295.96832,296.7363,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 8:00,295.68192,295.42297,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 9:00,294.67804,293.4676,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 10:00,292.5049,290.92267,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 11:00,290.28748,288.77463,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 12:00,288.93668,287.29984,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 13:00,288.09518,286.34256,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 14:00,287.44116,285.72772,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 15:00,286.7532,285.21408,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 16:00,286.0623,284.60703,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 17:00,285.519,284.0097,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 18:00,285.19128,283.5758,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 19:00,284.9093,283.48242,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 20:00,284.71295,283.09525,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 21:00,284.555,282.90067,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 22:00,284.4974,282.73138,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/7 23:00,284.45312,282.6769,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 0:00,285.91763,284.4747,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 1:00,288.8525,288.5081,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 2:00,290.75253,291.3118,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 3:00,292.36612,293.59796,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 4:00,293.69333,295.23038,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 5:00,294.63522,296.0592,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 6:00,295.06186,296.02225,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 7:00,295.0973,295.3082,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 8:00,294.4994,294.04156,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 9:00,293.15594,292.03168,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 10:00,291.18805,289.58987,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 11:00,289.65414,287.83487,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 12:00,288.68274,286.78812,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 13:00,287.94608,286.20245,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 14:00,287.264,285.73355,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 15:00,286.62183,285.27634,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 16:00,285.97668,284.79575,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 17:00,285.19717,284.18286,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 18:00,284.54465,283.5622,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 19:00,284.05896,283.0855,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 20:00,283.68103,282.72556,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 21:00,283.4684,282.38507,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 22:00,283.17465,282.06985,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/8 23:00,282.85428,281.84027,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 0:00,284.3867,283.9066,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 1:00,288.00363,289.3233,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 2:00,289.97748,291.83322,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 3:00,291.52316,294.1972,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 4:00,292.58167,295.73236,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 5:00,293.17514,296.36664,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 6:00,293.46008,296.24988,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 7:00,293.54126,295.41327,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 8:00,293.20615,293.81198,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 9:00,292.15353,291.5978,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 10:00,290.25208,289.0879,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 11:00,288.1365,287.078,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 12:00,288.2236,285.48645,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 13:00,287.96674,284.4864,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 14:00,286.41663,283.85794,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 15:00,285.03183,283.45325,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 16:00,284.71887,283.19058,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 17:00,284.68344,283.0349,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 18:00,284.60812,282.97656,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 19:00,284.48413,282.96292,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 20:00,284.18002,282.74503,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 21:00,283.87,282.46872,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 22:00,283.62787,282.20605,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/9 23:00,283.52454,282.04846,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 0:00,285.1765,284.00775,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 1:00,288.36682,288.547,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 2:00,290.06015,291.02383,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 3:00,291.36078,293.16406,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 4:00,292.37793,294.51047,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 5:00,293.06592,295.20117,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 6:00,293.42465,295.22452,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 7:00,293.4453,294.56107,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 8:00,293.03195,293.27887,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 9:00,291.70624,291.27676,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 10:00,290.1576,288.9945,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 11:00,289.03854,287.51968,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 12:00,288.2177,286.5371,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 13:00,287.55338,285.82697,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 14:00,286.9791,285.29382,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 15:00,286.44614,284.82883,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 16:00,286.01062,284.43774,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 17:00,285.65042,284.142,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 18:00,285.3522,283.9066,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 19:00,285.34186,283.78012,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 20:00,285.0835,283.56415,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 21:00,284.8975,283.39487,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 22:00,284.7425,283.3034,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/10 23:00,284.6362,283.2567,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 0:00,285.8128,284.6479,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 1:00,288.14685,287.7979,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 2:00,289.99664,290.61523,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 3:00,291.45084,292.7302,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 4:00,292.5049,294.2089,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 5:00,293.21207,295.03192,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 6:00,293.59296,295.1642,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 7:00,293.88672,294.64862,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 8:00,293.35675,293.4209,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 9:00,291.87305,291.38962,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 10:00,290.0808,289.0626,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 11:00,289.01788,287.64032,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 12:00,288.26495,286.6986,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 13:00,287.64636,286.00986,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 14:00,287.109,285.4709,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 15:00,286.65134,285.03506,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 16:00,286.26013,284.69458,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 17:00,285.92648,284.428,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 18:00,285.62088,284.1887,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 19:00,285.55298,283.9922,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 20:00,285.29904,283.8015,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 21:00,285.09238,283.6517,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 22:00,284.8517,283.5038,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/11 23:00,284.63913,283.33456,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 0:00,285.54413,284.48444,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 1:00,288.22067,288.18704,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 2:00,290.21072,291.09,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 3:00,291.80515,293.3839,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 4:00,293.03784,294.97354,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 5:00,293.8764,295.87048,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 6:00,294.34586,296.04364,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 7:00,294.48315,295.42297,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 8:00,294.11703,294.1155,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 9:00,292.81494,291.98694,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 10:00,290.9164,289.51593,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 11:00,289.539,287.91272,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 12:00,288.3417,286.75504,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 13:00,287.1341,285.71216,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 14:00,286.13022,284.81714,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 15:00,285.5072,284.1926,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 16:00,285.0082,283.784,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 17:00,284.67752,283.45908,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 18:00,284.7543,283.15555,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 19:00,284.6908,282.96292,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 20:00,284.62585,282.7528,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 21:00,284.08258,282.53488,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 22:00,283.43152,282.3442,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/12 23:00,283.1407,282.2683,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 0:00,284.69672,284.32294,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 1:00,287.60062,289.02368,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 2:00,289.8313,291.52777,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 3:00,291.55417,294.00653,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 4:00,292.843,295.7654,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 5:00,293.7642,296.65652,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 6:00,294.31042,296.7363,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 7:00,294.62784,296.0242,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 8:00,294.37244,294.52994,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 9:00,293.30212,292.4286,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 10:00,291.16885,289.94205,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 11:00,290.52664,287.62476,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 12:00,289.03262,286.18497,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 13:00,286.8403,285.2627,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 14:00,286.15088,284.64203,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 15:00,285.94568,284.39688,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 16:00,285.77295,284.27042,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 17:00,285.52197,284.09335,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 18:00,285.2267,283.84625,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 19:00,284.99347,283.6906,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 20:00,284.6052,283.40656,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 21:00,284.32468,283.068,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 22:00,284.24496,282.87537,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/13 23:00,284.26416,282.90262,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 0:00,285.4083,284.37158,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 1:00,287.8752,287.78622,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 2:00,289.63052,290.5374,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 3:00,290.94446,292.9053,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 4:00,291.95572,294.51047,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 5:00,292.70273,295.3977,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 6:00,293.13824,295.5261,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 7:00,293.37592,294.9113,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 8:00,293.0777,293.57654,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 9:00,291.93356,291.54526,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 10:00,290.3421,289.19296,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 11:00,288.9795,287.57416,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 12:00,287.90326,286.36008,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 13:00,287.1356,285.50787,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 14:00,286.55685,285.02728,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 15:00,285.92795,284.60312,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 16:00,285.39648,284.07,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 17:00,285.08942,283.64,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 18:00,284.93735,283.48633,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 19:00,284.95212,283.56802,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 20:00,284.8296,283.4649,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 21:00,284.70853,283.44547,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 22:00,284.58008,283.3929,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/14 23:00,284.46936,283.35013,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 0:00,285.457,284.64398,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 1:00,287.92392,288.0742,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 2:00,289.99075,290.87207,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 3:00,291.68555,293.58823,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 4:00,292.98175,295.56308,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 5:00,293.8838,296.67987,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 6:00,294.3636,297.01648,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 7:00,294.20856,296.42694,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 8:00,294.0432,294.94434,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 9:00,293.06146,292.63873,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 10:00,291.2766,290.07434,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 11:00,289.60397,288.33102,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 12:00,288.2679,286.96323,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 13:00,287.3511,285.969,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 14:00,286.81522,285.36,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 15:00,286.30295,284.9728,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 16:00,286.0682,284.59924,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 17:00,285.519,284.27625,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 18:00,285.62088,284.1284,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 19:00,285.8202,284.56226,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 20:00,286.09183,284.7724,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 21:00,286.31033,285.10706,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 22:00,286.66168,285.63043,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/15 23:00,286.79602,285.89505,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/16 0:00,287.48547,286.72974,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/16 1:00,288.86432,288.51587,5.66e-05
Wuhan1,2020,11,114.3,30.4,2020/11/16 2:00,290.53552,290.7203,0.000396043
Wuhan1,2020,11,114.3,30.4,2020/11/16 3:00,291.51135,291.3468,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 4:00,292.2687,292.5648,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 5:00,293.46008,294.60385,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 6:00,294.13474,295.3471,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 7:00,293.36264,294.21667,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 8:00,293.21945,293.14655,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 9:00,292.74112,292.15622,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 10:00,291.9631,291.1367,0.00044319
Wuhan1,2020,11,114.3,30.4,2020/11/16 11:00,291.7461,290.6678,0.000452608
Wuhan1,2020,11,114.3,30.4,2020/11/16 12:00,291.5586,290.33896,0.00048089
Wuhan1,2020,11,114.3,30.4,2020/11/16 13:00,291.44638,290.19302,0.000622362
Wuhan1,2020,11,114.3,30.4,2020/11/16 14:00,291.23972,289.89536,0.000641197
Wuhan1,2020,11,114.3,30.4,2020/11/16 15:00,291.11127,289.8545,0.000641197
Wuhan1,2020,11,114.3,30.4,2020/11/16 16:00,290.9223,289.8078,0.001489878
Wuhan1,2020,11,114.3,30.4,2020/11/16 17:00,290.80273,289.45172,0.001621872
Wuhan1,2020,11,114.3,30.4,2020/11/16 18:00,290.45578,289.22797,0.003253192
Wuhan1,2020,11,114.3,30.4,2020/11/16 19:00,289.68958,288.78827,0.003724694
Wuhan1,2020,11,114.3,30.4,2020/11/16 20:00,289.6379,288.6579,0.00403586
Wuhan1,2020,11,114.3,30.4,2020/11/16 21:00,289.61578,288.5937,0.004648775
Wuhan1,2020,11,114.3,30.4,2020/11/16 22:00,289.6881,288.58395,0.00466764
Wuhan1,2020,11,114.3,30.4,2020/11/16 23:00,289.6571,288.51782,0.00466764
Wuhan1,2020,11,114.3,30.4,2020/11/17 0:00,290.16202,288.9439,0.00466764
Wuhan1,2020,11,114.3,30.4,2020/11/17 1:00,291.4139,290.27084,0.000179142
Wuhan1,2020,11,114.3,30.4,2020/11/17 2:00,292.53738,291.34293,0.000660062
Wuhan1,2020,11,114.3,30.4,2020/11/17 3:00,293.54718,292.26904,0.000971228
Wuhan1,2020,11,114.3,30.4,2020/11/17 4:00,295.1785,293.7653,0.000980675
Wuhan1,2020,11,114.3,30.4,2020/11/17 5:00,296.54703,296.2207,0.000980675
Wuhan1,2020,11,114.3,30.4,2020/11/17 6:00,297.41068,296.78494,0.000980675
Wuhan1,2020,11,114.3,30.4,2020/11/17 7:00,296.94858,296.26547,0.000980675
Wuhan1,2020,11,114.3,30.4,2020/11/17 8:00,296.69467,295.7168,0.001367271
Wuhan1,2020,11,114.3,30.4,2020/11/17 9:00,295.45752,293.82947,0.002225369
Wuhan1,2020,11,114.3,30.4,2020/11/17 10:00,294.60272,292.64847,0.002442271
Wuhan1,2020,11,114.3,30.4,2020/11/17 11:00,293.91626,291.82156,0.002442271
Wuhan1,2020,11,114.3,30.4,2020/11/17 12:00,293.8454,291.73984,0.002442271
Wuhan1,2020,11,114.3,30.4,2020/11/17 13:00,293.77158,291.72232,0.003121197
Wuhan1,2020,11,114.3,30.4,2020/11/17 14:00,293.66086,291.2612,0.003498375
Wuhan1,2020,11,114.3,30.4,2020/11/17 15:00,293.61212,291.29428,0.003988713
Wuhan1,2020,11,114.3,30.4,2020/11/17 16:00,293.49698,291.29037,0.004215032
Wuhan1,2020,11,114.3,30.4,2020/11/17 17:00,293.38037,291.17947,0.004215032
Wuhan1,2020,11,114.3,30.4,2020/11/17 18:00,293.2578,291.1289,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/17 19:00,293.1028,290.95184,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/17 20:00,292.84445,290.77673,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/17 21:00,292.58905,290.57828,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/17 22:00,292.33218,290.3837,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/17 23:00,292.15353,290.23193,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/18 0:00,292.95224,290.89154,0.004224449
Wuhan1,2020,11,114.3,30.4,2020/11/18 1:00,295.02496,292.88196,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/18 2:00,296.84378,294.8315,0.0
Wuhan1,2020,11,114.3,30.4,2020/11/18 3:00,298.15326,296.63513,0.000113159
Wuhan1,2020,11,114.3,30.4,2020/11/18 4:00,298.92242,297.51263,0.000216872
Wuhan1,2020,11,114.3,30.4,2020/11/18 5:00,299.32693,298.10022,0.000386596
Wuhan1,2020,11,114.3,30.4,2020/11/18 6:00,298.6419,297.8259,0.000660062
Wuhan1,2020,11,114.3,30.4,2020/11/18 7:00,295.41766,296.2596,0.001046687
Wuhan1,2020,11,114.3,30.4,2020/11/18 8:00,293.7391,294.48907,0.001272976
Wuhan1,2020,11,114.3,30.4,2020/11/18 9:00,292.21997,292.91113,0.002281964
Wuhan1,2020,11,114.3,30.4,2020/11/18 10:00,290.77023,291.37793,0.004865676
Wuhan1,2020,11,114.3,30.4,2020/11/18 11:00,289.7885,290.36426,0.007619113
Wuhan1,2020,11,114.3,30.4,2020/11/18 12:00,289.02377,289.50427,0.00974077
Wuhan1,2020,11,114.3,30.4,2020/11/18 13:00,288.7728,289.01785,0.012041599
Wuhan1,2020,11,114.3,30.4,2020/11/18 14:00,288.58237,288.81744,0.014398992
Wuhan1,2020,11,114.3,30.4,2020/11/18 15:00,288.66208,288.7221,0.015379667
Wuhan1,2020,11,114.3,30.4,2020/11/18 16:00,288.7152,288.6832,0.015568256
Wuhan1,2020,11,114.3,30.4,2020/11/18 17:00,288.93668,288.60925,0.015587121
Wuhan1,2020,11,114.3,30.4,2020/11/18 18:00,288.6355,288.36798,0.015587121
Wuhan1,2020,11,114.3,30.4,2020/11/18 19:00,288.58975,288.2882,0.015587121
Wuhan1,2020,11,114.3,30.4,2020/11/18 20:00,288.19263,287.8524,0.015587121
